alunite hill 2,#aec7e8,89,293,0.266666667,0.296296296,0.259493671,0.28313253,0.24852071,0.264367816,0.28,0.285714286,0.289940828,0.282352941,0.285714286,0.270115057,0.268156425,0.265957447,0.263959391,0.277227723,0.243902439,0.266666667,0.25,0.244897959,0.256684492,0.234636872,0.217142857,0.27672956,0.297297297,0.326240993,0.288732394,0.278571429,0.293706294,0.316901408,0.323943662,0.326241135,0.285714286,0.290909091,0.319277108,0.298136646,0.307189542,0.286666667,0.286624204,0.271604938,0.23030303,0.25698324,0.277777778,0.231638418,0.271084337,0.19760479,0.329268293,0.22147651,0.317567568,0.301886792
alunite hill 2,#aec7e8,90,293,0.34,0.37037037,0.310126582,0.34939759,0.284023669,0.298850575,0.285714286,0.302857143,0.295857988,0.305882353,0.279761905,0.293103448,0.273743017,0.260638298,0.243654822,0.227722772,0.204878049,0.204761905,0.200980392,0.204081633,0.229946524,0.229050279,0.24,0.283018868,0.337837838,0.312056596,0.330985915,0.328571286,0.342657203,0.338028169,0.323943662,0.326241135,0.337662338,0.278787879,0.301204819,0.329192547,0.37254902,0.313333333,0.292993631,0.265432099,0.266666667,0.279329609,0.24691358,0.271186441,0.192771084,0.245508982,0.298780488,0.241610738,0.27027027,0.301886792
alunite hill 2,#aec7e8,91,293,0.286666667,0.296296296,0.253164557,0.271084337,0.25443787,0.247126437,0.274285714,0.28,0.284023669,0.288235294,0.279761905,0.247126437,0.240223464,0.228723404,0.21319797,0.207920792,0.190243902,0.195238095,0.171568627,0.178571429,0.203208556,0.217877095,0.205714286,0.27672956,0.310810811,0.326240993,0.330985915,0.328571286,0.300699301,0.316901408,0.330985915,0.304964539,0.285714286,0.260606061,0.28313253,0.310559006,0.287581699,0.326666667,0.299363057,0.277777778,0.242424242,0.245810056,0.228395062,0.242937853,0.210843373,0.251497006,0.298780488,0.261744966,0.324324324,0.289308176
alunite hill 2,#aec7e8,92,293,0.34,0.382716049,0.35443038,0.331325301,0.284023669,0.293103448,0.302857143,0.308571429,0.301775148,0.294117647,0.30952381,0.287356322,0.268156425,0.234042553,0.218274112,0.227722772,0.209756098,0.20952381,0.200980392,0.214285714,0.235294118,0.262569832,0.251428571,0.327044025,0.364865,0.404255319,0.366197183,0.364285714,0.384615385,0.415492958,0.394366197,0.418439716,0.409090909,0.357575758,0.391566265,0.447204969,0.490196078,0.44,0.445859873,0.401234568,0.375757576,0.312849162,0.37037037,0.350282486,0.295180723,0.347305389,0.37804878,0.302013423,0.371621622,0.41509434
alunite hill 2,#aec7e8,93,293,0.353333333,0.401234568,0.32278481,0.361445783,0.337278107,0.344827586,0.325714286,0.354285714,0.366863905,0.376470588,0.369047619,0.356321839,0.324022346,0.292553191,0.274111675,0.257425743,0.243902439,0.261904762,0.25,0.239795918,0.299465241,0.324022346,0.325714286,0.408805031,0.459459459,0.482269504,0.492957746,0.485714286,0.503496503,0.5,0.514084507,0.489361702,0.415584416,0.393939394,0.415662651,0.447204969,0.516339739,0.473333333,0.464968153,0.388888889,0.357575758,0.329608939,0.277777778,0.276836158,0.240963855,0.275449102,0.262195122,0.268456376,0.331081081,0.264150943
alunite hill 2,#aec7e8,94,293,0.473333333,0.518518519,0.417721519,0.451807229,0.431952663,0.425287356,0.44,0.462857143,0.461538462,0.452941176,0.476190476,0.431034483,0.413407821,0.388297872,0.36040599,0.356435644,0.312195122,0.323809524,0.338235294,0.336734694,0.379679144,0.413407821,0.4,0.48427673,0.554054054,0.588652482,0.570422535,0.6,0.587412587,0.61971831,0.61971831,0.595744681,0.571428571,0.496969697,0.506024096,0.559006211,0.607843137,0.56,0.503184713,0.481481481,0.460606061,0.402234637,0.432098765,0.429378531,0.421686747,0.395209581,0.554878049,0.436241611,0.466216216,0.566037736
alunite hill 2,#aec7e8,95,293,0.466666667,0.481481481,0.443037975,0.457831325,0.414201183,0.425287356,0.445714286,0.428571429,0.461538462,0.470588235,0.458333333,0.436781609,0.407821229,0.393617021,0.365482335,0.346534653,0.336585366,0.338095238,0.303921569,0.321428571,0.363636364,0.402234749,0.4,0.459119497,0.52027027,0.546099291,0.570422535,0.571428571,0.573426573,0.570422535,0.556338028,0.553191489,0.506493506,0.454545455,0.463855422,0.509316894,0.54248366,0.533333333,0.52866242,0.49382716,0.442424242,0.407821229,0.401234568,0.378531073,0.337349398,0.359281437,0.323170732,0.33557047,0.371621622,0.333333333
alunite hill 2,#aec7e8,96,293,0.493333333,0.5,0.518987342,0.457831325,0.449704142,0.448275862,0.462857143,0.48,0.479289941,0.482352941,0.488095238,0.454022989,0.430167598,0.39893617,0.370558376,0.38118802,0.351219512,0.361904762,0.37254902,0.382653061,0.411764706,0.43575419,0.451428571,0.528301887,0.560810811,0.581560284,0.577464789,0.578571429,0.58041958,0.598591549,0.612676056,0.595744681,0.545454545,0.503030182,0.512048072,0.540372671,0.60130719,0.533333333,0.598726115,0.518518519,0.472727273,0.418994413,0.432098765,0.378531073,0.391566265,0.371257485,0.451219512,0.429530201,0.493243243,0.477987421
alunite hill 2,#aec7e8,97,293,0.553333333,0.62345679,0.525316456,0.560240964,0.49704142,0.522988506,0.508571429,0.525714286,0.532544379,0.547058824,0.553571429,0.522988506,0.497206704,0.478723404,0.456852792,0.46039604,0.419512195,0.419047619,0.421568529,0.428571327,0.486631016,0.502793296,0.497142857,0.572327044,0.621621622,0.659574468,0.676056338,0.671428571,0.65034965,0.647887324,0.661971831,0.666666667,0.616883117,0.581818182,0.560240964,0.639751553,0.660130719,0.64,0.592356688,0.58024679,0.515151515,0.536312849,0.537037037,0.514124294,0.487951807,0.491017964,0.573170732,0.489932886,0.554054054,0.471698113
alunite hill 2,#aec7e8,98,293,0.513333333,0.530864198,0.455696203,0.518072289,0.49112426,0.477011494,0.48,0.485714286,0.49704142,0.505882353,0.511904762,0.494252874,0.480446927,0.45212766,0.421319797,0.405940594,0.385365854,0.380952381,0.382352941,0.397959184,0.43315508,0.458100559,0.468571429,0.528301887,0.581081081,0.624113475,0.633802817,0.642857143,0.608391608,0.61971831,0.605633803,0.595744681,0.584415584,0.515151394,0.560240964,0.583850932,0.60130719,0.593333333,0.605095541,0.555555556,0.490909091,0.458100559,0.432098765,0.468926554,0.403614458,0.431137725,0.481707317,0.469798658,0.452702703,0.34591195
alunite hill 2,#aec7e8,99,293,0.52,0.586419753,0.575949367,0.530120482,0.449704142,0.482758621,0.491428571,0.485714286,0.520710059,0.529411765,0.523809524,0.505747126,0.474860335,0.446808511,0.426395939,0.405940594,0.380487805,0.385714286,0.382352941,0.392857143,0.43315508,0.458100559,0.457142857,0.553459119,0.608108108,0.624113475,0.633802817,0.657142857,0.657342657,0.661971831,0.64084507,0.659574468,0.571428571,0.521212242,0.51807241,0.596273292,0.647058824,0.606666667,0.611464968,0.58024679,0.515151515,0.480446927,0.432098765,0.457627119,0.475903614,0.443113772,0.536585366,0.429530201,0.513513514,0.528301887
alunite hill 2,#aec7e8,100,293,0.466666667,0.456790123,0.417721519,0.427710843,0.420118343,0.431034483,0.462857143,0.462857143,0.473372781,0.470588235,0.488095238,0.488505747,0.458100559,0.441489362,0.431472081,0.425742574,0.4,0.404761905,0.401960784,0.397959184,0.411764706,0.407821229,0.417142857,0.465408805,0.513513514,0.524822695,0.514084507,0.542857143,0.531468531,0.542253521,0.535211268,0.553191489,0.532467532,0.490909091,0.481927711,0.490683106,0.509803922,0.5066668,0.484076433,0.469135802,0.436363636,0.402234637,0.407407407,0.389830508,0.361445783,0.377245509,0.457317073,0.409395973,0.445945946,0.41509434
alunite hill 2,#aec7e8,90,294,0.36,0.327160494,0.253164557,0.313253012,0.301775148,0.310344828,0.32,0.297142857,0.295857988,0.3,0.30952381,0.287356322,0.268156425,0.228723404,0.228426396,0.232673267,0.204878049,0.204761905,0.18627451,0.183673469,0.219251337,0.229050279,0.217142857,0.283018868,0.337837838,0.361702128,0.373239437,0.371428571,0.335664336,0.345070423,0.359154789,0.340425532,0.298701299,0.266666667,0.301204819,0.354037267,0.37254902,0.32,0.331210191,0.259259259,0.272727273,0.245810056,0.185185185,0.225988701,0.192771084,0.161676647,0.18902439,0.127516779,0.182432432,0.188679245
alunite hill 2,#aec7e8,91,294,0.313333333,0.333333333,0.215189873,0.277108434,0.25443787,0.25862069,0.268571429,0.285714286,0.284023669,0.276470588,0.267857143,0.270115057,0.234636872,0.218085106,0.192893401,0.183168317,0.151219512,0.157142857,0.156862745,0.153061224,0.176470588,0.206703911,0.177142857,0.270440252,0.331081081,0.361702128,0.352112676,0.342857143,0.34965049,0.352112535,0.338028169,0.34751773,0.324675325,0.254545455,0.28313253,0.291925466,0.320261438,0.293333333,0.280254777,0.265432099,0.175757576,0.234636872,0.234567901,0.203389831,0.156626506,0.19760479,0.164634146,0.174496644,0.22972973,0.125786164
alunite hill 2,#aec7e8,92,294,0.406666667,0.481481481,0.417721519,0.397590361,0.319526627,0.344827586,0.342857143,0.331428571,0.331360947,0.329411765,0.339285714,0.304597701,0.284916201,0.244680851,0.21319797,0.212871287,0.185365854,0.204761905,0.210784314,0.209183673,0.251336898,0.273743017,0.262857143,0.339622642,0.418918919,0.453900709,0.464788732,0.464285714,0.461538462,0.485915493,0.478873239,0.475177305,0.396103896,0.36969697,0.397590361,0.422360248,0.529411765,0.5066668,0.50955414,0.469135802,0.424242424,0.318435754,0.333333333,0.327683616,0.289156627,0.305389222,0.451219512,0.342281879,0.445945946,0.528301887
alunite hill 2,#aec7e8,93,294,0.586666667,0.62345679,0.518987342,0.542168675,0.514792899,0.511494253,0.514285714,0.531428571,0.544378698,0.552941176,0.523809524,0.5,0.452513966,0.388297872,0.370558376,0.366336634,0.32195122,0.323809524,0.299019608,0.321428571,0.374331551,0.413407821,0.411428686,0.528301887,0.621621622,0.638297872,0.647887324,0.685714286,0.685314685,0.690140845,0.661971831,0.65248227,0.597402597,0.503030182,0.530120482,0.608695652,0.647058824,0.62,0.611464968,0.50617284,0.418181818,0.402234637,0.407407407,0.333333333,0.343373494,0.359281437,0.414634146,0.369127517,0.364864865,0.27672956
alunite hill 2,#aec7e8,94,294,0.66,0.654320988,0.588607595,0.63253012,0.615384615,0.609195402,0.628571429,0.622857143,0.644970414,0.641176471,0.654761905,0.586206897,0.541899441,0.5,0.45177665,0.430693069,0.404877951,0.4,0.406862745,0.392857143,0.465240642,0.497206704,0.514285714,0.597484277,0.689189189,0.758865248,0.753521127,0.771428571,0.748251748,0.767605634,0.753521127,0.730496454,0.662337662,0.581818182,0.596385542,0.664596273,0.718954248,0.666666667,0.662420382,0.592592469,0.515151515,0.491620112,0.512345679,0.440677966,0.403614458,0.443113772,0.445121951,0.44966443,0.452702703,0.427673019
alunite hill 2,#aec7e8,95,294,0.666666667,0.648148148,0.64556962,0.674698795,0.609467456,0.609195402,0.611428571,0.617142857,0.639053254,0.635294118,0.642857143,0.626436782,0.581005587,0.531914894,0.492385787,0.465346535,0.448780488,0.428571429,0.421568529,0.43877551,0.481283422,0.497206704,0.491428571,0.610062893,0.695945946,0.716312057,0.732394366,0.735714286,0.734265734,0.746478873,0.746478873,0.758865248,0.668831169,0.6,0.590361446,0.645962733,0.725490196,0.66,0.624203822,0.592592469,0.551515152,0.491620112,0.487654321,0.480225989,0.481927711,0.48502994,0.542682927,0.489932886,0.533783784,0.553459119
alunite hill 2,#aec7e8,96,294,0.6,0.617283951,0.512658228,0.554216867,0.532544379,0.545977011,0.56,0.56,0.562130178,0.582352941,0.571428571,0.551724138,0.519553073,0.5,0.45177665,0.46039604,0.414634146,0.423809429,0.406862745,0.43877551,0.465240642,0.497206704,0.502857143,0.591194969,0.662162162,0.65248227,0.647887324,0.678571429,0.685314685,0.690140845,0.654929577,0.65248227,0.61038961,0.527272727,0.578313253,0.652173913,0.660130719,0.62,0.630573248,0.592592469,0.557575758,0.508379888,0.518518519,0.485875706,0.457831325,0.45508982,0.457317073,0.44295302,0.533783784,0.408805031
alunite hill 2,#aec7e8,97,294,0.58,0.648148148,0.575949367,0.560240964,0.532544379,0.534482759,0.554285714,0.537142857,0.556213018,0.588235294,0.577380952,0.557471264,0.525139665,0.5,0.482233503,0.465346535,0.434146341,0.442857143,0.446078431,0.469387755,0.502673797,0.547486034,0.537142857,0.622641509,0.675675676,0.716312057,0.704225352,0.692857143,0.706293706,0.73943662,0.711267606,0.680851064,0.655844156,0.612121212,0.614457831,0.645962733,0.699346405,0.693333333,0.687898089,0.62962963,0.533333333,0.497206704,0.524691358,0.502824859,0.439759036,0.502994012,0.512195122,0.503355705,0.486486486,0.616352201
alunite hill 2,#aec7e8,98,294,0.573333333,0.567901235,0.518987342,0.548192771,0.520710059,0.522988506,0.537142857,0.548571429,0.585798817,0.564705882,0.571428571,0.551724138,0.519553073,0.484042553,0.472081218,0.46039604,0.43902439,0.428571429,0.441176471,0.448979592,0.486631016,0.525139665,0.525714286,0.616352201,0.689189189,0.70212766,0.725352113,0.714285714,0.706293706,0.718309859,0.697183099,0.716312057,0.675324675,0.593939394,0.602409639,0.664596273,0.705882353,0.653333333,0.662420382,0.567901235,0.551515152,0.51396648,0.50617284,0.474576271,0.451807229,0.508982036,0.554878049,0.476510067,0.513513514,0.433962264
alunite hill 2,#aec7e8,99,294,0.56,0.635802469,0.613924051,0.554216867,0.49704142,0.528735632,0.525714286,0.542857143,0.562130178,0.570588235,0.577380952,0.551724138,0.519553073,0.494680851,0.472081218,0.46039604,0.443902439,0.447619048,0.436274608,0.443877551,0.497326203,0.530726257,0.542857143,0.597484277,0.648648649,0.695035461,0.676056338,0.721428571,0.685314685,0.683098592,0.697183099,0.709219858,0.655844156,0.612121212,0.608433735,0.658385093,0.660130719,0.7,0.656050955,0.666666667,0.581818182,0.530726257,0.530864198,0.519774011,0.493975904,0.479041916,0.567073171,0.503355705,0.513513514,0.528301887
alunite hill 2,#aec7e8,100,294,0.506666667,0.444444444,0.398734177,0.457831325,0.449704142,0.477011494,0.491428571,0.497142857,0.49704142,0.517647059,0.523809524,0.522988506,0.48603352,0.468085106,0.441624365,0.430693069,0.395121854,0.395238095,0.406862745,0.418367245,0.459893048,0.480446927,0.474285714,0.566037736,0.601351351,0.609929078,0.61971831,0.621428571,0.629370629,0.61971831,0.598591549,0.609929078,0.571428571,0.527272727,0.554216867,0.540372671,0.647058824,0.606666667,0.554140255,0.50617284,0.460606061,0.430167598,0.444444444,0.418079096,0.385542169,0.395209581,0.445121951,0.382550336,0.432432432,0.295597484
alunite hill 2,#aec7e8,90,295,0.393333333,0.413580247,0.367088608,0.36746988,0.343195266,0.33908046,0.348571429,0.331428571,0.378698225,0.358823529,0.357142857,0.350574713,0.318435754,0.287234043,0.274111675,0.267326733,0.229268293,0.233333333,0.225490196,0.219387755,0.251336898,0.245810056,0.245714286,0.301886792,0.378378378,0.404255319,0.408450704,0.428571429,0.426573427,0.436619718,0.394366197,0.390070922,0.363636364,0.315151515,0.337349398,0.366459627,0.392156863,0.366666667,0.363057325,0.327160494,0.290909091,0.290502793,0.234567901,0.242937853,0.240963855,0.251497006,0.25,0.261744966,0.344594662,0.364779874
alunite hill 2,#aec7e8,91,295,0.346666667,0.351851852,0.265822785,0.319277108,0.295857988,0.310344828,0.291428571,0.308571429,0.295857988,0.311764706,0.291666667,0.264367701,0.240223464,0.218085106,0.203045685,0.153465347,0.141463415,0.152380952,0.117647059,0.12755102,0.176470588,0.195530726,0.182857143,0.27672956,0.331081081,0.340425532,0.387323944,0.364285714,0.384615385,0.38028169,0.373239296,0.361702128,0.292207792,0.23030303,0.265060241,0.298136646,0.333333333,0.306666667,0.261146497,0.24691358,0.212121212,0.201117318,0.185185185,0.186440678,0.168674699,0.19760479,0.195121951,0.11409396,0.155405405,0.13836478
alunite hill 2,#aec7e8,92,295,0.42,0.469135802,0.417721519,0.385542169,0.331360947,0.333333333,0.36,0.342857143,0.349112426,0.335294118,0.345238095,0.304597701,0.279329497,0.239361702,0.21319797,0.207920792,0.175609756,0.166666667,0.176470588,0.178571429,0.213903743,0.234636872,0.234285714,0.301886792,0.385135135,0.432624113,0.478873239,0.485714286,0.496503497,0.471830986,0.478873239,0.446808511,0.363636364,0.321212121,0.343373494,0.385093168,0.411764706,0.4,0.394904459,0.327160494,0.303030303,0.273743017,0.302469136,0.305084746,0.240963855,0.251497006,0.359756098,0.288590604,0.425675676,0.402515723
alunite hill 2,#aec7e8,93,295,0.52,0.524691358,0.487341772,0.506024096,0.437869822,0.436781609,0.434285714,0.445714286,0.443786982,0.470588235,0.464285714,0.413793103,0.38547486,0.345744681,0.319796954,0.301980198,0.27804878,0.29047619,0.269607843,0.290816327,0.320855615,0.357541899,0.365714286,0.446540881,0.506756757,0.574468085,0.577464789,0.6,0.573426573,0.612676056,0.577464789,0.539007092,0.493506623,0.418181818,0.43373494,0.48447205,0.555555556,0.533333333,0.484076433,0.419753086,0.381818182,0.346368715,0.37037037,0.237288136,0.265060241,0.25748503,0.31097561,0.275167785,0.331081081,0.283018868
alunite hill 2,#aec7e8,94,295,0.66,0.685185185,0.658227848,0.620481928,0.603550296,0.597701149,0.6,0.611428571,0.633136095,0.617647059,0.619047619,0.603448276,0.547486034,0.478723404,0.45177665,0.45049505,0.414634146,0.414285714,0.411764706,0.418367245,0.465240642,0.474860335,0.491428571,0.597484277,0.689189189,0.709219858,0.753521127,0.742857143,0.748251748,0.781690141,0.76056338,0.723404255,0.642857143,0.557575758,0.56626506,0.639751553,0.68627451,0.673333333,0.681528662,0.567901235,0.527272727,0.474860335,0.487654321,0.468926554,0.43373494,0.425149701,0.451219512,0.436241611,0.452702703,0.509433962
alunite hill 2,#aec7e8,95,295,0.666666667,0.672839506,0.639240506,0.63253012,0.603550296,0.620689655,0.628571429,0.634285714,0.615384615,0.641176471,0.648809524,0.609195402,0.581005587,0.553191489,0.532994924,0.504950495,0.473170732,0.457142857,0.450980392,0.454081633,0.502673797,0.508379888,0.502857143,0.591194969,0.682432432,0.716312057,0.704225352,0.721428571,0.706293706,0.704225352,0.683098592,0.680851064,0.649350649,0.593939394,0.596385542,0.614906832,0.660130719,0.62,0.636942675,0.604938272,0.587878788,0.525139665,0.49382716,0.474576271,0.481927711,0.45508982,0.481707317,0.429530201,0.459459459,0.371069182
alunite hill 2,#aec7e8,96,295,0.6,0.641975309,0.550632911,0.584337349,0.556213018,0.563218391,0.565714286,0.582857143,0.621301775,0.611764706,0.589285714,0.586206897,0.56424581,0.537234043,0.487309645,0.49009901,0.448780488,0.452380952,0.446078431,0.459183673,0.481283422,0.502793296,0.468571429,0.597484277,0.662162162,0.65248227,0.661971831,0.678571429,0.678321678,0.697183099,0.661971831,0.673758865,0.623376623,0.581818182,0.602409639,0.627329193,0.660130719,0.64,0.598726115,0.598765556,0.521212121,0.541899441,0.530864198,0.508474576,0.481927711,0.48502994,0.597560976,0.543624161,0.587837838,0.547169811
